Date,Open,High,Low,Close,Volume
2024-06-14 22:00:00+00:00,474.92,475.31,474.72,474.8,21080.0
2024-06-14 23:00:00+00:00,474.8,474.8,474.52,474.62,31682.0
2024-06-17 08:00:00+00:00,475.02,476.15,474.94,475.25,87556.0
2024-06-17 09:00:00+00:00,475.23,475.45,475.01,475.35,12925.0
2024-06-17 10:00:00+00:00,475.46,475.48,474.83,475.05,44248.0
2024-06-17 11:00:00+00:00,475.1,475.57,475.08,475.39,117898.0
2024-06-17 12:00:00+00:00,475.11,475.63,474.47,474.84,316544.0
2024-06-17 13:00:00+00:00,474.85,475.23,473.57,474.8,3200200.0
2024-06-17 14:00:00+00:00,474.8,475.5,474.21,475.34,3906816.0
2024-06-17 15:00:00+00:00,475.36,476.45,475.36,476.22,3575453.0
2024-06-17 16:00:00+00:00,476.22,478.6,476.07,478.08,3879790.0
2024-06-17 17:00:00+00:00,478.09,481.39,478.09,481.3,4722847.0
2024-06-17 18:00:00+00:00,481.31,482.21,480.92,481.39,5197581.0
2024-06-17 19:00:00+00:00,481.39,482.0,480.19,480.41,8764583.0
2024-06-17 20:00:00+00:00,480.42,480.44,479.66,480.16,3020769.0
2024-06-17 21:00:00+00:00,480.18,480.36,480.13,480.32,81863.0
2024-06-17 22:00:00+00:00,480.31,480.86,480.2,480.61,76533.0
2024-06-17 23:00:00+00:00,480.6,480.7,480.36,480.6,40109.0
2024-06-18 08:00:00+00:00,480.74,481.4,480.74,481.21,49571.0
2024-06-18 09:00:00+00:00,481.41,481.85,481.2,481.4,28179.0
2024-06-18 10:00:00+00:00,481.46,481.66,481.08,481.23,22811.0
2024-06-18 11:00:00+00:00,481.27,481.42,480.91,481.19,135617.0
2024-06-18 12:00:00+00:00,481.1,482.23,480.06,480.82,397502.0
2024-06-18 13:00:00+00:00,480.82,481.04,479.75,480.08,3566832.0
2024-06-18 14:00:00+00:00,480.09,480.9,479.51,479.63,3262986.0
2024-06-18 15:00:00+00:00,479.65,480.29,478.81,480.25,3358771.0
2024-06-18 16:00:00+00:00,480.25,480.8,479.82,480.69,2456225.0
2024-06-18 17:00:00+00:00,480.67,481.26,480.24,480.63,2373300.0
2024-06-18 18:00:00+00:00,480.65,480.74,479.63,480.57,2126592.0
2024-06-18 19:00:00+00:00,480.56,480.78,479.95,480.59,4538435.0
2024-06-18 20:00:00+00:00,480.58,480.77,480.37,480.76,2010290.0
2024-06-18 21:00:00+00:00,480.74,480.8,480.59,480.8,9914.0
2024-06-18 22:00:00+00:00,480.78,481.26,480.68,481.23,44220.0
2024-06-18 23:00:00+00:00,481.18,481.18,480.92,481.12,22124.0
2024-06-20 08:00:00+00:00,483.05,483.99,483.05,483.68,85127.0
2024-06-20 09:00:00+00:00,483.67,483.71,483.22,483.56,35926.0
2024-06-20 10:00:00+00:00,483.49,483.82,483.26,483.55,68151.0
2024-06-20 11:00:00+00:00,483.43,483.67,482.84,482.95,106304.0
2024-06-20 12:00:00+00:00,482.95,484.4,480.93,482.29,250274.0
2024-06-20 13:00:00+00:00,482.28,482.34,480.63,481.5,3622968.0
2024-06-20 14:00:00+00:00,481.52,481.66,478.75,481.09,4514925.0
2024-06-20 15:00:00+00:00,481.1,481.39,479.68,479.85,2795237.0
2024-06-20 16:00:00+00:00,479.84,480.18,476.31,477.91,4047342.0
2024-06-20 17:00:00+00:00,477.9,477.9,475.04,476.83,3507977.0
2024-06-20 18:00:00+00:00,476.83,477.94,476.28,476.32,3589445.0
2024-06-20 19:00:00+00:00,476.33,477.58,475.12,476.78,8417001.0
2024-06-20 20:00:00+00:00,476.77,477.25,476.59,477.25,1631292.0
2024-06-20 21:00:00+00:00,477.19,477.19,476.87,477.03,993967.0
2024-06-20 22:00:00+00:00,477.03,477.39,476.87,476.87,115184.0
2024-06-20 23:00:00+00:00,477.36,477.72,476.87,477.61,70306.0
2024-06-21 08:00:00+00:00,476.84,477.97,474.92,475.56,238851.0
2024-06-21 09:00:00+00:00,475.62,476.59,475.42,476.34,83059.0
2024-06-21 10:00:00+00:00,476.41,476.85,475.86,476.63,60272.0
2024-06-21 11:00:00+00:00,476.58,477.22,476.02,476.13,151903.0
2024-06-21 12:00:00+00:00,476.77,477.9,474.93,477.0,325601.0
2024-06-21 13:00:00+00:00,477.05,477.25,474.1,475.04,4653388.0
2024-06-21 14:00:00+00:00,475.04,476.45,474.82,476.39,4620248.0
2024-06-21 15:00:00+00:00,476.41,477.8,475.65,477.8,6142002.0
2024-06-21 16:00:00+00:00,477.8,477.92,475.97,476.14,2919504.0
2024-06-21 17:00:00+00:00,476.08,476.48,474.94,475.26,3098012.0
2024-06-21 18:00:00+00:00,475.26,476.21,475.16,475.72,2675982.0
2024-06-21 19:00:00+00:00,475.72,476.45,475.4,475.47,9404140.0
2024-06-21 20:00:00+00:00,475.47,476.37,475.43,476.3,3974326.0
2024-06-21 21:00:00+00:00,476.26,476.4,475.59,476.3,1021935.0
2024-06-21 22:00:00+00:00,476.31,476.35,476.14,476.18,23016.0
2024-06-21 23:00:00+00:00,476.18,476.25,475.91,475.91,33913.0
2024-06-24 08:00:00+00:00,476.18,476.88,476.0,476.37,41566.0
2024-06-24 09:00:00+00:00,476.22,476.39,474.76,475.02,69640.0
2024-06-24 10:00:00+00:00,475.18,475.6,474.99,475.47,46081.0
2024-06-24 11:00:00+00:00,475.43,475.82,475.08,475.1,165345.0
2024-06-24 12:00:00+00:00,475.59,476.74,474.4,474.64,270374.0
2024-06-24 13:00:00+00:00,474.64,475.39,473.02,474.89,4082020.0
2024-06-24 14:00:00+00:00,474.92,476.11,471.98,473.98,5119154.0
2024-06-24 15:00:00+00:00,473.99,474.61,473.2,474.26,3967826.0
2024-06-24 16:00:00+00:00,474.25,474.35,472.47,472.69,2793171.0
2024-06-24 17:00:00+00:00,472.69,473.05,471.21,471.7,4264105.0
2024-06-24 18:00:00+00:00,471.72,472.3,470.73,471.97,4290519.0
2024-06-24 19:00:00+00:00,471.98,472.76,470.05,470.14,8985032.0
2024-06-24 20:00:00+00:00,470.15,470.64,469.78,470.32,3396699.0
2024-06-24 21:00:00+00:00,470.24,470.44,470.23,470.33,77152.0
2024-06-24 22:00:00+00:00,470.42,470.68,470.18,470.48,110822.0
2024-06-24 23:00:00+00:00,470.43,470.78,470.39,470.78,63473.0
2024-06-25 08:00:00+00:00,470.11,472.03,469.94,471.99,70960.0
2024-06-25 09:00:00+00:00,472.0,472.55,471.91,472.5,62303.0
2024-06-25 10:00:00+00:00,472.55,472.63,472.14,472.42,39055.0
2024-06-25 11:00:00+00:00,472.41,472.74,471.74,472.03,135313.0
2024-06-25 12:00:00+00:00,472.41,472.73,470.28,472.34,178326.0
2024-06-25 13:00:00+00:00,472.4,472.77,471.34,472.29,2875391.0
2024-06-25 14:00:00+00:00,472.32,473.95,472.25,473.12,3769861.0
2024-06-25 15:00:00+00:00,473.13,475.35,473.13,475.31,6271149.0
2024-06-25 16:00:00+00:00,475.31,475.51,472.89,473.31,2449903.0
2024-06-25 17:00:00+00:00,473.3,474.7,472.48,474.52,2076086.0
2024-06-25 18:00:00+00:00,474.53,475.48,474.32,475.11,2432142.0
2024-06-25 19:00:00+00:00,475.12,475.86,474.74,475.54,4227590.0
2024-06-25 20:00:00+00:00,475.54,475.65,475.28,475.59,4500233.0
2024-06-25 21:00:00+00:00,475.58,475.9,475.58,475.9,47251.0
2024-06-25 22:00:00+00:00,475.87,476.01,475.55,475.75,67628.0
2024-06-25 23:00:00+00:00,475.77,475.77,475.51,475.53,39888.0
2024-06-26 08:00:00+00:00,476.69,478.11,476.68,477.57,72034.0
2024-06-26 09:00:00+00:00,477.5,477.58,476.98,477.03,34010.0
2024-06-26 10:00:00+00:00,476.93,477.01,476.32,476.32,33129.0
2024-06-26 11:00:00+00:00,476.35,476.6,475.99,476.42,71587.0
2024-06-26 12:00:00+00:00,476.54,477.87,474.79,474.86,244902.0
2024-06-26 13:00:00+00:00,474.75,476.44,474.08,475.79,2844516.0
2024-06-26 14:00:00+00:00,475.77,477.0,475.13,475.82,2932525.0
2024-06-26 15:00:00+00:00,475.84,477.05,474.32,476.83,2984489.0
2024-06-26 16:00:00+00:00,476.84,476.9,475.12,475.84,1896511.0
2024-06-26 17:00:00+00:00,475.81,476.22,474.91,476.08,1403822.0
2024-06-26 18:00:00+00:00,476.08,476.1,475.22,475.29,1907651.0
2024-06-26 19:00:00+00:00,475.28,477.09,474.72,476.56,5405653.0
2024-06-26 20:00:00+00:00,476.54,476.59,473.8,475.32,2597731.0
2024-06-26 21:00:00+00:00,475.32,476.54,475.11,475.18,185515.0
2024-06-26 22:00:00+00:00,475.29,475.51,474.65,474.82,53507.0
2024-06-26 23:00:00+00:00,474.78,474.78,474.24,474.48,62886.0
2024-06-27 08:00:00+00:00,475.31,475.64,474.95,475.64,42079.0
2024-06-27 09:00:00+00:00,475.48,475.99,475.37,475.96,15339.0
2024-06-27 10:00:00+00:00,475.89,476.33,475.85,476.12,35189.0
2024-06-27 11:00:00+00:00,476.11,476.15,475.58,475.89,135631.0
2024-06-27 12:00:00+00:00,475.6,476.62,475.27,476.58,251943.0
2024-06-27 13:00:00+00:00,476.6,478.91,476.28,477.93,3580739.0
2024-06-27 14:00:00+00:00,477.91,479.25,476.58,477.22,3191629.0
2024-06-27 15:00:00+00:00,477.23,477.44,475.48,476.31,2660437.0
2024-06-27 16:00:00+00:00,476.28,477.94,476.1,477.29,2120185.0
2024-06-27 17:00:00+00:00,477.35,478.16,477.15,477.4,2867932.0
2024-06-27 18:00:00+00:00,477.41,477.69,476.46,477.62,1882112.0
2024-06-27 19:00:00+00:00,477.64,478.02,476.58,477.73,6385748.0
2024-06-27 20:00:00+00:00,477.69,478.45,476.89,478.2,2745105.0
2024-06-27 21:00:00+00:00,478.17,478.38,477.64,478.21,156422.0
2024-06-27 22:00:00+00:00,478.23,478.69,477.77,478.53,116492.0
2024-06-27 23:00:00+00:00,478.62,478.88,478.62,478.85,29201.0
2024-06-28 08:00:00+00:00,479.53,479.62,479.09,479.5,36125.0
2024-06-28 09:00:00+00:00,479.65,480.01,479.58,479.96,38442.0
2024-06-28 10:00:00+00:00,479.89,479.98,479.66,479.9,29594.0
2024-06-28 11:00:00+00:00,479.87,479.94,479.69,479.87,91713.0
2024-06-28 12:00:00+00:00,479.85,481.44,477.42,478.82,578355.0
2024-06-28 13:00:00+00:00,478.81,480.41,477.83,480.38,3039022.0
2024-06-28 14:00:00+00:00,480.38,483.32,479.71,480.21,5930422.0
2024-06-28 15:00:00+00:00,480.21,480.21,478.72,479.48,3447788.0
2024-06-28 16:00:00+00:00,479.47,479.63,476.56,477.75,3741451.0
2024-06-28 17:00:00+00:00,477.74,478.61,477.3,477.81,2398682.0
2024-06-28 18:00:00+00:00,477.76,478.59,476.99,477.17,3179464.0
2024-06-28 19:00:00+00:00,477.19,477.28,474.65,475.16,9710551.0
2024-06-28 20:00:00+00:00,475.16,476.25,475.06,476.0,2395372.0
2024-06-28 21:00:00+00:00,475.98,476.03,475.29,475.7,135180.0
2024-06-28 22:00:00+00:00,475.88,475.88,475.6,475.73,4816.0
2024-06-28 23:00:00+00:00,475.76,475.88,475.62,475.72,12138.0
2024-07-01 08:00:00+00:00,475.64,476.47,475.06,475.28,84018.0
2024-07-01 09:00:00+00:00,475.21,475.48,474.59,475.46,42851.0
2024-07-01 10:00:00+00:00,475.45,475.97,475.28,475.89,58215.0
2024-07-01 11:00:00+00:00,475.87,476.54,475.81,476.45,156681.0
2024-07-01 12:00:00+00:00,475.97,477.31,474.74,476.43,265490.0
2024-07-01 13:00:00+00:00,476.51,476.72,473.15,474.28,3775697.0
2024-07-01 14:00:00+00:00,474.31,475.73,472.46,474.73,5406903.0
2024-07-01 15:00:00+00:00,474.71,476.38,474.22,476.36,2318931.0
2024-07-01 16:00:00+00:00,476.36,477.58,475.94,477.25,3024023.0
2024-07-01 17:00:00+00:00,477.25,477.41,476.37,476.92,1463971.0
2024-07-01 18:00:00+00:00,476.93,478.12,476.5,477.26,2151767.0
2024-07-01 19:00:00+00:00,477.25,478.65,476.53,478.1,4664715.0
2024-07-01 20:00:00+00:00,478.08,478.33,477.48,477.96,1337421.0
2024-07-01 21:00:00+00:00,477.97,478.06,477.82,478.04,13881.0
2024-07-01 22:00:00+00:00,478.02,478.18,477.66,477.69,76754.0
2024-07-01 23:00:00+00:00,477.72,477.72,477.27,477.44,45394.0
2024-07-02 08:00:00+00:00,476.18,476.39,475.64,476.09,32542.0
2024-07-02 09:00:00+00:00,476.17,476.25,475.66,476.08,23024.0
2024-07-02 10:00:00+00:00,475.98,476.17,475.72,476.13,32111.0
2024-07-02 11:00:00+00:00,476.15,476.15,474.93,475.4,170055.0
2024-07-02 12:00:00+00:00,475.5,478.44,475.02,475.74,143085.0
2024-07-02 13:00:00+00:00,475.71,479.33,475.71,478.49,3401992.0
2024-07-02 14:00:00+00:00,478.52,479.93,477.45,479.61,3138856.0
2024-07-02 15:00:00+00:00,479.62,480.67,479.0,479.23,2988591.0
2024-07-02 16:00:00+00:00,479.17,480.03,478.54,480.02,1500897.0
2024-07-02 17:00:00+00:00,480.02,482.09,479.86,481.94,2827242.0
2024-07-02 18:00:00+00:00,481.92,482.67,481.82,482.25,2510744.0
2024-07-02 19:00:00+00:00,482.24,483.16,481.95,483.13,5576977.0
2024-07-02 20:00:00+00:00,483.11,483.14,482.49,482.72,4095760.0
2024-07-02 21:00:00+00:00,482.7,483.1,482.62,482.7,198140.0
2024-07-02 22:00:00+00:00,482.7,482.96,482.53,482.86,52112.0
2024-07-02 23:00:00+00:00,482.87,482.96,482.57,482.62,23018.0
2024-07-03 08:00:00+00:00,482.87,483.85,482.72,483.67,62670.0
2024-07-03 09:00:00+00:00,483.52,483.74,483.32,483.58,30148.0
2024-07-03 10:00:00+00:00,483.48,483.63,483.3,483.3,35192.0
2024-07-03 11:00:00+00:00,483.27,483.45,482.87,483.18,95115.0
2024-07-03 12:00:00+00:00,483.19,483.78,482.09,482.38,261600.0
2024-07-03 13:00:00+00:00,482.4,483.97,482.15,483.81,2846350.0
2024-07-03 14:00:00+00:00,483.81,484.86,482.82,484.66,4116481.0
2024-07-03 15:00:00+00:00,484.68,486.29,484.18,486.23,3141188.0
2024-07-03 16:00:00+00:00,486.21,487.26,485.99,487.1,6179123.0
2024-07-03 17:00:00+00:00,487.1,487.54,486.67,487.07,1146758.0
2024-07-03 18:00:00+00:00,487.07,487.19,486.87,486.99,71700.0
2024-07-03 19:00:00+00:00,487.05,487.18,486.56,486.56,42795.0
2024-07-03 20:00:00+00:00,486.52,487.07,486.52,486.92,25726.0
2024-07-05 08:00:00+00:00,487.44,488.36,487.13,487.71,68846.0
2024-07-05 09:00:00+00:00,487.73,488.04,487.69,487.82,21480.0
2024-07-05 10:00:00+00:00,487.73,488.17,487.7,487.98,24989.0
2024-07-05 11:00:00+00:00,487.97,488.12,487.67,487.75,82975.0
2024-07-05 12:00:00+00:00,488.05,489.2,486.25,487.72,354339.0
2024-07-05 13:00:00+00:00,487.59,489.77,487.26,489.68,3614925.0
2024-07-05 14:00:00+00:00,489.73,490.57,488.48,489.9,4581321.0
2024-07-05 15:00:00+00:00,489.89,491.83,489.59,491.58,3609621.0
2024-07-05 16:00:00+00:00,491.59,492.07,491.14,491.42,2683259.0
2024-07-05 17:00:00+00:00,491.4,492.54,491.12,492.22,3579129.0
2024-07-05 18:00:00+00:00,492.25,492.36,491.53,492.01,2816969.0
2024-07-05 19:00:00+00:00,491.99,492.64,491.88,492.28,4510831.0
2024-07-05 20:00:00+00:00,492.23,492.29,489.43,491.45,2411753.0
2024-07-05 21:00:00+00:00,491.5,491.85,491.5,491.69,97151.0
2024-07-05 22:00:00+00:00,491.73,491.79,491.6,491.73,8118.0
2024-07-05 23:00:00+00:00,491.78,491.84,491.65,491.75,19924.0
2024-07-08 08:00:00+00:00,491.93,492.15,491.86,491.88,48350.0
2024-07-08 09:00:00+00:00,491.88,492.27,491.85,492.05,19103.0
2024-07-08 10:00:00+00:00,492.08,492.24,492.02,492.06,34013.0
2024-07-08 11:00:00+00:00,492.01,492.56,491.97,492.5,142009.0
2024-07-08 12:00:00+00:00,492.5,492.69,491.45,492.52,153262.0
2024-07-08 13:00:00+00:00,492.49,493.08,491.83,492.66,3189440.0
2024-07-08 14:00:00+00:00,492.66,492.82,491.55,492.05,3501341.0
2024-07-08 15:00:00+00:00,492.05,493.52,491.93,493.45,3567333.0
2024-07-08 16:00:00+00:00,493.47,493.51,492.06,492.67,2348988.0
2024-07-08 17:00:00+00:00,492.69,493.49,492.51,493.15,1624752.0
2024-07-08 18:00:00+00:00,493.14,493.19,492.07,492.96,2369815.0
2024-07-08 19:00:00+00:00,492.95,493.93,492.27,493.45,3475479.0
2024-07-08 20:00:00+00:00,493.44,493.91,493.19,493.81,1404758.0
2024-07-08 21:00:00+00:00,493.76,493.83,493.72,493.8,9608.0
2024-07-08 22:00:00+00:00,493.74,494.16,493.6,493.93,40801.0
2024-07-08 23:00:00+00:00,493.97,495.12,493.38,495.11,171497.0
2024-07-09 08:00:00+00:00,495.19,495.28,494.83,495.12,26701.0
2024-07-09 09:00:00+00:00,495.14,495.39,495.13,495.31,10189.0
2024-07-09 10:00:00+00:00,495.24,495.36,495.12,495.27,19565.0
2024-07-09 11:00:00+00:00,495.3,495.42,494.79,494.94,64204.0
2024-07-09 12:00:00+00:00,495.41,495.42,494.44,494.83,172818.0
2024-07-09 13:00:00+00:00,494.85,495.85,494.74,495.53,2585011.0
2024-07-09 14:00:00+00:00,495.54,496.02,493.83,494.51,5136798.0
2024-07-09 15:00:00+00:00,494.51,494.95,493.6,494.44,2557564.0
2024-07-09 16:00:00+00:00,494.43,494.72,492.95,493.75,2539116.0
2024-07-09 17:00:00+00:00,493.74,494.1,492.29,493.35,2399217.0
2024-07-09 18:00:00+00:00,493.34,493.81,492.91,493.65,3919017.0
2024-07-09 19:00:00+00:00,493.65,493.94,493.21,493.81,4130923.0
2024-07-09 20:00:00+00:00,493.81,494.01,493.61,493.99,2005825.0
2024-07-09 21:00:00+00:00,493.93,494.01,493.78,493.78,24044.0
2024-07-09 22:00:00+00:00,493.9,494.23,493.76,494.12,71834.0
2024-07-09 23:00:00+00:00,494.23,494.33,494.14,494.19,28008.0
2024-07-10 08:00:00+00:00,494.65,495.14,494.65,495.14,39620.0
2024-07-10 09:00:00+00:00,495.13,495.13,494.94,495.07,30895.0
2024-07-10 10:00:00+00:00,495.08,495.35,495.06,495.21,22308.0
2024-07-10 11:00:00+00:00,495.22,495.77,495.11,495.55,55069.0
2024-07-10 12:00:00+00:00,495.19,495.98,494.5,495.68,207823.0
2024-07-10 13:00:00+00:00,495.69,496.21,494.86,495.87,3012406.0
2024-07-10 14:00:00+00:00,495.89,496.62,494.93,495.06,3595143.0
2024-07-10 15:00:00+00:00,495.04,495.99,494.42,495.95,2423453.0
2024-07-10 16:00:00+00:00,495.93,497.9,495.79,497.85,3554471.0
2024-07-10 17:00:00+00:00,497.83,498.64,497.67,498.48,3650530.0
2024-07-10 18:00:00+00:00,498.48,498.96,498.17,498.64,2084001.0
2024-07-10 19:00:00+00:00,498.63,499.51,498.0,498.95,5820458.0
2024-07-10 20:00:00+00:00,498.95,499.0,498.6,499.0,3218447.0
2024-07-10 21:00:00+00:00,499.0,499.0,498.81,498.94,160834.0
2024-07-10 22:00:00+00:00,498.99,499.04,498.69,498.9,115510.0
2024-07-10 23:00:00+00:00,498.83,498.84,498.61,498.69,45478.0
2024-07-11 08:00:00+00:00,498.92,499.04,498.71,498.79,51087.0
2024-07-11 09:00:00+00:00,498.74,498.88,498.62,498.84,26132.0
2024-07-11 10:00:00+00:00,498.79,498.82,498.68,498.78,11509.0
2024-07-11 11:00:00+00:00,498.8,498.93,498.73,498.79,201228.0
2024-07-11 12:00:00+00:00,498.79,501.19,498.42,499.04,1607250.0
2024-07-11 13:00:00+00:00,499.01,499.63,497.33,498.47,4962197.0
2024-07-11 14:00:00+00:00,498.49,498.51,492.07,492.15,7865013.0
2024-07-11 15:00:00+00:00,492.15,493.18,489.09,489.18,8563338.0
2024-07-11 16:00:00+00:00,489.19,490.63,488.2,488.39,5433966.0
2024-07-11 17:00:00+00:00,488.41,489.34,487.02,487.13,4927446.0
2024-07-11 18:00:00+00:00,487.13,489.05,486.82,488.98,4280044.0
2024-07-11 19:00:00+00:00,489.01,489.61,487.92,487.99,8897829.0
2024-07-11 20:00:00+00:00,487.98,488.76,487.53,488.14,2654689.0
2024-07-11 21:00:00+00:00,488.08,488.18,487.5,487.79,182468.0
2024-07-11 22:00:00+00:00,487.86,488.43,487.74,488.26,171237.0
2024-07-11 23:00:00+00:00,488.26,488.63,487.39,487.58,124275.0
2024-07-12 08:00:00+00:00,487.58,488.47,487.58,488.45,91926.0
2024-07-12 09:00:00+00:00,488.47,488.69,488.04,488.43,48771.0
2024-07-12 10:00:00+00:00,488.58,488.72,487.88,488.32,71088.0
2024-07-12 11:00:00+00:00,488.27,488.65,487.72,488.64,108780.0
2024-07-12 12:00:00+00:00,488.6,489.15,486.1,488.5,451022.0
2024-07-12 13:00:00+00:00,488.72,491.1,488.08,490.95,4183768.0
2024-07-12 14:00:00+00:00,490.97,493.73,490.46,493.16,6233119.0
2024-07-12 15:00:00+00:00,493.15,493.85,492.07,492.17,2622714.0
2024-07-12 16:00:00+00:00,492.11,493.08,491.23,493.04,3051626.0
2024-07-12 17:00:00+00:00,493.04,495.64,492.86,494.89,4522051.0
2024-07-12 18:00:00+00:00,494.92,495.23,494.23,494.91,2275747.0
2024-07-12 19:00:00+00:00,494.92,494.97,490.16,490.9,8611870.0
2024-07-12 20:00:00+00:00,490.93,491.39,490.32,490.9,3754048.0
2024-07-12 21:00:00+00:00,490.84,490.91,490.58,490.91,1006529.0
2024-07-12 22:00:00+00:00,490.86,491.01,490.86,491.01,23653.0
2024-07-12 23:00:00+00:00,491.01,491.21,490.91,491.16,42023.0
2024-07-15 08:00:00+00:00,491.21,493.2,491.21,493.02,78151.0
2024-07-15 09:00:00+00:00,493.09,493.18,492.98,493.1,19226.0
2024-07-15 10:00:00+00:00,492.94,493.22,492.64,493.0,16191.0
2024-07-15 11:00:00+00:00,493.07,493.68,492.85,492.9,150346.0
2024-07-15 12:00:00+00:00,493.05,493.66,491.78,492.45,279031.0
2024-07-15 13:00:00+00:00,492.49,493.99,491.97,493.07,3878133.0
2024-07-15 14:00:00+00:00,493.11,495.66,493.0,495.39,3402931.0
2024-07-15 15:00:00+00:00,495.4,497.02,493.9,494.78,4378621.0
2024-07-15 16:00:00+00:00,494.75,494.85,492.44,493.61,4688732.0
2024-07-15 17:00:00+00:00,493.62,493.63,491.37,491.64,3528281.0
2024-07-15 18:00:00+00:00,491.67,493.19,491.14,492.75,2939084.0
2024-07-15 19:00:00+00:00,492.79,493.4,490.15,492.24,6273823.0
2024-07-15 20:00:00+00:00,492.24,493.1,492.05,492.96,1262648.0
2024-07-15 21:00:00+00:00,492.93,493.12,492.2,492.99,131957.0
2024-07-15 22:00:00+00:00,493.02,493.49,492.16,493.2,82595.0
2024-07-15 23:00:00+00:00,493.24,493.41,493.12,493.16,30506.0
2024-07-16 08:00:00+00:00,493.27,493.27,491.1,492.58,64034.0
2024-07-16 09:00:00+00:00,492.64,492.72,491.96,492.46,25981.0
2024-07-16 10:00:00+00:00,492.55,493.32,492.42,492.89,43564.0
2024-07-16 11:00:00+00:00,492.97,493.36,492.9,493.19,54145.0
2024-07-16 12:00:00+00:00,493.16,493.74,491.72,493.39,224303.0
2024-07-16 13:00:00+00:00,493.39,494.47,491.65,491.96,3135545.0
2024-07-16 14:00:00+00:00,491.99,492.31,489.71,491.04,4611198.0
2024-07-16 15:00:00+00:00,491.02,492.62,490.61,491.28,3224066.0
2024-07-16 16:00:00+00:00,491.31,491.64,489.22,491.15,3059304.0
2024-07-16 17:00:00+00:00,491.14,491.14,489.95,490.66,2461371.0
2024-07-16 18:00:00+00:00,490.64,492.18,489.73,492.18,2879640.0
2024-07-16 19:00:00+00:00,492.17,492.77,491.46,492.43,4318821.0
2024-07-16 20:00:00+00:00,492.41,492.61,489.93,492.19,1572485.0
2024-07-16 21:00:00+00:00,492.19,492.39,492.05,492.27,76200.0
2024-07-16 22:00:00+00:00,492.19,492.31,492.0,492.22,54817.0
2024-07-16 23:00:00+00:00,492.14,492.14,491.45,491.57,68793.0
2024-07-17 08:00:00+00:00,489.04,489.04,485.6,486.46,157332.0
2024-07-17 09:00:00+00:00,486.42,486.59,485.89,486.5,44135.0
2024-07-17 10:00:00+00:00,486.39,486.96,485.83,486.23,113933.0
2024-07-17 11:00:00+00:00,486.17,486.53,484.42,485.05,454910.0
2024-07-17 12:00:00+00:00,485.01,492.76,484.43,484.91,501751.0
2024-07-17 13:00:00+00:00,484.87,485.28,483.12,483.18,8117807.0
2024-07-17 14:00:00+00:00,483.16,483.22,480.5,481.12,8383879.0
2024-07-17 15:00:00+00:00,481.1,481.78,479.44,480.23,5828047.0
2024-07-17 16:00:00+00:00,480.25,480.32,478.36,479.72,6505832.0
2024-07-17 17:00:00+00:00,479.64,480.18,478.46,478.92,3995970.0
2024-07-17 18:00:00+00:00,478.93,479.96,478.45,478.83,5066658.0
2024-07-17 19:00:00+00:00,478.81,479.89,477.86,477.96,11046571.0
2024-07-17 20:00:00+00:00,477.97,478.73,477.36,478.47,5680552.0
2024-07-17 21:00:00+00:00,478.38,478.8,478.33,478.76,114577.0
2024-07-17 22:00:00+00:00,478.76,479.67,478.76,479.58,193264.0
2024-07-17 23:00:00+00:00,479.63,479.75,479.42,479.59,55911.0
2024-07-18 08:00:00+00:00,479.7,481.28,479.7,481.28,88414.0
2024-07-18 09:00:00+00:00,481.29,481.33,479.75,479.79,122528.0
2024-07-18 10:00:00+00:00,479.57,480.14,478.73,480.07,99842.0
2024-07-18 11:00:00+00:00,479.99,480.43,479.71,480.36,186263.0
2024-07-18 12:00:00+00:00,479.98,482.03,478.29,481.76,742830.0
2024-07-18 13:00:00+00:00,481.76,482.17,478.72,479.86,5172423.0
2024-07-18 14:00:00+00:00,479.82,480.79,475.65,477.94,7494858.0
2024-07-18 15:00:00+00:00,477.96,478.31,473.06,473.36,7746119.0
2024-07-18 16:00:00+00:00,473.34,476.17,472.78,476.14,5200729.0
2024-07-18 17:00:00+00:00,476.13,476.93,474.77,475.18,3625803.0
2024-07-18 18:00:00+00:00,475.23,475.63,473.48,474.59,4791319.0
2024-07-18 19:00:00+00:00,474.58,477.3,472.48,475.71,9991164.0
2024-07-18 20:00:00+00:00,475.65,477.12,475.04,476.78,3531199.0
2024-07-18 21:00:00+00:00,476.83,477.39,475.67,477.22,85540.0
2024-07-18 22:00:00+00:00,477.21,477.68,476.75,477.2,119132.0
2024-07-18 23:00:00+00:00,477.22,477.41,476.95,477.03,91084.0
2024-07-19 08:00:00+00:00,473.66,475.15,473.39,474.7,195138.0
2024-07-19 09:00:00+00:00,474.52,475.25,473.92,474.96,147398.0
2024-07-19 10:00:00+00:00,474.87,476.22,474.87,475.37,163172.0
2024-07-19 11:00:00+00:00,475.39,477.05,475.27,476.6,230036.0
2024-07-19 12:00:00+00:00,476.37,477.92,473.0,477.09,364879.0
2024-07-19 13:00:00+00:00,477.06,477.85,474.53,475.69,5495800.0
2024-07-19 14:00:00+00:00,475.7,476.45,473.1,474.3,6349378.0
2024-07-19 15:00:00+00:00,474.32,475.46,471.4,474.06,5620454.0
2024-07-19 16:00:00+00:00,474.02,474.28,470.95,471.96,3738676.0
2024-07-19 17:00:00+00:00,471.97,472.01,470.16,471.79,4003796.0
2024-07-19 18:00:00+00:00,471.78,472.37,470.56,471.77,4495145.0
2024-07-19 19:00:00+00:00,471.76,473.27,470.86,471.45,7318816.0
